url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://rion.gov.gr/Default.aspx?tabid=312,defacement,1,41,rion.gov.gr,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,3,29,0,0
http://martin-busker.de/administrator/help/en-GB/css/Facture/0422f15723fcade906dab8f08e107a1e/efe483ca14a0cacb2eaeb647845c5a98/particuliers-45636.php,phishing,1,149,martin-busker.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,40,93,0,0
http://centroarmengol.com/index.php/conocenos/instalaciones,defacement,1,59,centroarmengol.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://fisiopostural.com.br/Made-In-China/Made-In-China.aspx.account.sumbit-confirm.securessl5885d80a13c0db1/Made-in-China.htm,phishing,1,126,fisiopostural.com.br,0,0,7,0,7,0,0,0,0,0,0,0,1,1,0,10,96,0,0
http://prismpgh.org/component/events/index.html?task=view_month&year=2013&month=01&day=30,defacement,1,89,prismpgh.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,8,64,0,0
http://online.citicard.com.xukbdboq5e.agencja-em.pl/localdocs.net/logs/online.php,phishing,1,81,online.citicard.com.xukbdboq5e.agencja-em.pl,0,0,1,0,7,0,0,0,0,0,0,0,1,1,0,1,66,0,0
http://tsilomitros.gr/component/autostand/index.php?option=com_autostand&Itemid=0&func=viewcategory&id=31,defacement,1,105,tsilomitros.gr,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,85,0,0
http://spectrumclub.net/content-layouts?tmpl=component&print=1&page=,defacement,1,68,spectrumclub.net,0,1,1,3,1,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://web.de/magazine/wissen/sony-world-photography-award-2015-gewinnerbilder-30594072,benign,0,87,web.de,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,12,62,0,0
http://lacos.de/cms_neu/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5sYWNvcy5kZS9jbXNfbmV1L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTQ2JTNBc29uc3RpZ2VzJmNhdGlkPTEyJmxhbmc9ZGU=&lang=de,defacement,1,220,lacos.de,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,24,178,0,0
http://udn.com/news/story/7323/898041-%E6%9C%89%E6%96%87%E6%98%8C%E5%B8%9D%E5%90%9B%E5%8A%A0%E6%8C%81-%E7%9F%B3%E9%96%80%E8%BE%B2%E6%9C%83%E6%8E%A8%E3%80%8C%E9%90%B5%E7%B2%BD%E3%80%8D%E7%A6%AE%E7%9B%92,benign,0,201,udn.com,0,0,2,0,1,0,54,0,0,0,0,0,1,1,0,74,63,0,0
http://feuer-wehr.de/index.php?option=com_content&view=category&layout=blog&id=21&Itemid=48,defacement,1,91,feuer-wehr.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://howdypartnersmedia.com.au/index.php?option=com_content&view=category&layout=blog&id=2&Itemid=8,defacement,1,101,howdypartnersmedia.com.au,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,2,81,0,0
http://aquaflowservices.com/index.php?option=com_content&view=article&id=177:pictures&catid=58&Itemid=215,defacement,1,105,aquaflowservices.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,8,79,0,0
http://pastehtml.com/view/bbxonzyf6.html,phishing,1,40,pastehtml.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,32,0,0
http://confirm.paypal.com-update.complaint-view.billing.activation.dispatched.url.cgi.bin.hostmoderno.com.br/,phishing,1,109,confirm.paypal.com-update.complaint-view.billing.activation.dispatched.url.cgi.bin.hostmoderno.com.br,0,0,2,0,12,0,0,0,0,0,0,0,1,1,0,0,91,0,0
http://sikobv.nl/en/workbenches.html,defacement,1,36,sikobv.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://archive.yorkpress.co.uk/2001/5/9/303253.html,malware,1,51,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,28,0,0
http://saludyestetica.cl/g/index.php?view=article&id=75:productos-naturales-gruene-leben&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=84,defacement,1,161,saludyestetica.cl,0,1,3,8,2,0,0,0,0,0,0,0,1,1,0,5,128,0,0
http://merlegkepeskonyvelotanfolyam.hu/merlegkepes-kepzesi-hirek/227-merlegkepes-koenyvel-tanfolyam.html,defacement,1,104,merlegkepeskonyvelotanfolyam.hu,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,3,89,0,0
http://achievableventures.com/component/contact/1?font-size=smaller,defacement,1,67,achievableventures.com,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,56,0,0
http://rv-bann.de/cms/index.php?option=com_content&view=article&id=65:radrennen&catid=25:termine&Itemid=19,defacement,1,106,rv-bann.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,6,79,0,0
http://contek.com.br/component/content/article/10-area-federal/205-imposto-de-renda-de-pessoa-fisica-deve-mostrar-retomada.html,defacement,1,127,contek.com.br,0,0,11,0,3,0,0,0,0,0,0,0,1,1,0,5,100,0,0
http://mylust.com/videos/119017/busty-fair-haired-whore-gets-attacked-by-a-couple-of-hungry-guys/,benign,0,97,mylust.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,6,72,1,0
http://archive.thisisyork.co.uk/2000/8/30/312867.html,malware,1,53,archive.thisisyork.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,29,0,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.eu-id3.com/identify-customer=Ear2GwbDeSjQzq6QSIWzYes5zqDxh85FqlWDe4JvanaX7MmQ0NplNzGYRhcUolC2DkNbDJHCVMKZhC1EeMSrEiNOpWZEP1Wjt65T/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.eu-id3.com,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,15,164,0,0
http://winkerdecoracion.com/index.php?option=com_virtuemart&page=shop.browse&category_id=6&Itemid=29,defacement,1,100,winkerdecoracion.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,80,0,0
http://sustainmeant.com/index.php?option=com_user&view=reset&lang=nl,defacement,1,68,sustainmeant.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,55,1,0
http://aig.cs.man.ac.uk/people/mashhuda/gallery/main.php?g2_controller=exif.SwitchDetailMode&g2_mode=detailed&g2_return=/people/mashhuda/gallery/main.php?g2_itemId=181&g2_jsWarning=true&&g2_returnName=photo,malware,1,206,aig.cs.man.ac.uk,0,2,0,6,7,0,0,0,0,0,0,0,1,1,0,9,160,0,0
http://sventedorsthorst.nl/index.php/nieuws?start=40,defacement,1,52,sventedorsthorst.nl,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,2,41,0,0
http://northnorfolkliving.co.uk/editors-updates/a-jewel-like-festival-in-norfolk-not-to-be-missed,defacement,1,97,northnorfolkliving.co.uk,0,0,10,0,2,0,0,0,0,0,0,0,1,1,0,0,80,0,0
http://ayseteyze.com.tr/mezuniyet-toreni.html,defacement,1,45,ayseteyze.com.tr,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://igrejabiblicaformosa.com.br/index.php?option=com_content&view=article&id=14&Itemid=18,defacement,1,92,igrejabiblicaformosa.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://bbs1wob.de/neuigkeiten.html,defacement,1,34,bbs1wob.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,27,0,0
http://superuser.com/questions/866618/computer-fan-can-i-use-a-fan-with-a-different-wattage-than-the-original,benign,0,109,superuser.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,6,83,0,0
http://zari-dzaferi.ch/index.php?option=com_content&view=category&layout=blog&id=2&Itemid=2,defacement,1,91,zari-dzaferi.ch,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,2,71,0,0
http://jgbb.com.cn/Images/index.htm,phishing,1,35,jgbb.com.cn,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://mueblesjulianjimenez.es/index.php?view=article&catid=3:especialistas&id=5:especialistas-muebles-de-castano&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=4,defacement,1,185,mueblesjulianjimenez.es,0,1,3,9,2,0,0,0,0,0,0,0,1,1,0,4,151,0,0
http://gospelnet.fr/the-news/photos?font-size=smaller,defacement,1,53,gospelnet.fr,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://leondabytheyarra.com.au/blog/feed/index.html,defacement,1,51,leondabytheyarra.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://abundantlifeworshipcenter.net/index.php?option=com_content&view=article&id=47&Itemid=56,defacement,1,94,abundantlifeworshipcenter.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://poker-bets.net/casino-articles.1,defacement,1,39,poker-bets.net,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,30,0,0
http://liturtageo.lt/kadastriniai-matavimai/komunikaciju/33-kadastriniai-komunikaciju-matavimai,defacement,1,95,liturtageo.lt,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,2,82,0,0
http://richpictures.co.uk/home/userblog/62?start=100,defacement,1,52,richpictures.co.uk,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,5,37,0,0
http://plarium.com/en/strategy-games/sparta-war-of-empires/news/new-champion-units/,benign,0,83,plarium.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://aljazeera.net/Home/GetPage/f6451603-4dff-4ca1-9c10-122741d17432/a59a1a26-239c-403e-b10d-919e072b54da,benign,0,107,aljazeera.net,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,45,46,0,0
http://radioniepokalanow.pl/program/audycje/poswiecona-pogawedka.html,defacement,1,69,radioniepokalanow.pl,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,60,0,0
http://ancestry.co.uk/search/db.aspx?dbid=19614,malware,1,47,ancestry.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,5,32,0,0
http://extratorrent.cc/torrent_download/4191146/FirstClassPOV.Destiny.Dixon.Tour.OF.Cock.torrent,benign,0,96,extratorrent.cc,0,0,0,0,7,0,0,0,0,0,0,0,1,1,0,7,75,0,0
http://iks-shop.com/ru/intresting-menu/aphorisms-menu.html,defacement,1,58,iks-shop.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://hollingstedt.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5ob2xsaW5nc3RlZHQuZGUvaG9sbGluZ3N0ZWR0L3NhdHp1bmdlbi5odG1s,defacement,1,143,hollingstedt.de,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,15,116,0,0
http://taesx.com/img/?app=com-d3&amp;http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,phishing,1,104,taesx.com,0,2,1,2,5,0,0,0,0,0,0,0,3,1,0,2,73,1,0
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.net/identify-customer=t9ORHZlziHHfqCXtW0DPLZuJbnD8lLlQB18GGvQOoYI0VaBKQpoupSA173ABCfXVaRksEtCi213EucEWPWxXiItZ3jneVGiOaccq/,phishing,1,198,appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.net,0,0,3,1,10,0,0,0,0,0,0,0,1,1,0,15,164,0,0
http://squarespace.com/press/2015/1/21/super-bowl-ad-tracker-everything-you-need-to-know-about-2015s-big-game,benign,0,109,squarespace.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,11,77,0,0
http://holtemidtpunkt.dk/index.php?option=com_content&view=article&id=90&Itemid=307,defacement,1,83,holtemidtpunkt.dk,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,5,63,0,0
http://fonatsch.at/index.php/component/jforms/1/151.html?view=form,defacement,1,66,fonatsch.at,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,4,49,0,0
http://niobestudio.com/index.php/web/ofertas-y-promociones,defacement,1,58,niobestudio.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,48,0,0
http://cignetfund.com/index.php/market-overview,defacement,1,47,cignetfund.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://clinick.com.br/index.php?option=com_content&view=article&id=113:biosseguranca&catid=55:biosseguranca&Itemid=15,defacement,1,117,clinick.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,7,90,0,0
http://apostlescampingpark.com.au/index.html,defacement,1,44,apostlescampingpark.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://mic.com/articles/116790/this-is-not-new-president-obama-speaks-out-on-police-violence-and-baltimore-riots,benign,0,112,mic.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,6,86,0,0
http://allianceleague.co.uk/cgi-bin/phpBB2/posting.php?mode=quote&p=40464&sid=39e0fc26c1e8462a296039a38f87fdc9,malware,1,110,allianceleague.co.uk,0,1,1,3,3,0,0,0,0,0,0,0,1,1,0,27,67,0,0
http://userp.org.br/index.php?option=com_content&view=article&id=75:evangelho&catid=37:rokstories-frontpage,defacement,1,107,userp.org.br,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,4,84,0,0
http://feuer-wehr.de/index.php?view=category&catid=5&option=com_joomgallery&Itemid=23,defacement,1,85,feuer-wehr.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,3,66,0,0
http://zozo.jp/shop/bshop/?price=proper&p_ssy=2015&p_ssm=5&p_ssd=13&p_sey=2015&p_sem=5&p_sed=13&dstk=2,benign,0,102,zozo.jp,0,1,0,8,1,0,0,0,0,0,0,0,1,1,0,15,58,0,0
http://longshu.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Ftolzwftus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing,1,128,longshu.com,0,2,1,2,5,0,6,0,0,0,0,0,2,1,0,8,91,0,0
http://rt.com/in-vision/parade-rehearsal-moscow-victory/foreground-basils-parade-cathedral/,benign,0,91,rt.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,0,76,1,0
http://xvideo-jp.com/archives/tag/%e3%83%9e%e3%83%83%e3%82%b5%e3%83%bc%e3%82%b8%e3%83%bb%e3%82%a8%e3%82%b9%e3%83%86/page/2,benign,0,122,xvideo-jp.com,0,0,1,0,1,0,27,0,0,0,0,0,1,1,0,37,48,0,0
http://kultspa.com/index.php?option=com_content&view=article&id=3&Itemid=7,defacement,1,74,kultspa.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,57,0,0
http://dendam.be/index.php?option=com_content&view=article&id=57&Itemid=76,defacement,1,74,dendam.be,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,55,0,0
http://veiculoseguro.com.br/index.php?option=com_content&view=article&catid=37:veiculoseguro&id=83:tecnologia-solucoes-e-servicos,defacement,1,129,veiculoseguro.com.br,0,1,3,4,3,0,0,0,0,0,0,0,1,1,0,4,104,0,0
http://krings.ro/index.php?option=com_partners&Itemid=15,defacement,1,56,krings.ro,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,43,0,0
http://sourceforge.net/directory/audio-video/add_facet_filter?facet=natlanguage&constraint=Swedish,benign,0,98,sourceforge.net,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,0,84,0,0
http://vanoorschotkranen.nl/hoogwerker/hoogwerkers.html?tmpl=component&print=1&page=,defacement,1,84,vanoorschotkranen.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,70,0,0
http://arstechnica.com/cars/2015/04/chevrolets-autonomous-electric-concept-car-has-a-swivel-chair-drivers-seat/?comments=1,benign,0,122,arstechnica.com,0,1,10,1,1,0,0,0,0,0,0,0,1,1,0,7,94,0,0
http://popupads.ir/blog/wp-content/themes/all-tutorial/js/jquery.lightbox-0.5.min.js,benign,0,84,popupads.ir,0,0,3,0,5,0,0,0,0,0,0,0,1,1,0,2,65,0,0
http://kloster-hornbach.de/de/restaurants/restaurant-refugium/speisen-refugium,defacement,1,78,kloster-hornbach.de,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,67,0,0
http://lacos.de/cms_neu/index.php?option=com_content&task=view&id=61&lang=de,defacement,1,76,lacos.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,57,0,0
http://natureandart.ch/shop/hostess-cover/index.php,defacement,1,51,natureandart.ch,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://kenh14.vn/tv-show/duong-trieu-vu-khanh-ngoc-ru-nhau-tro-lai-cap-doi-hoan-hao-20141225125114731.chn,benign,0,105,kenh14.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,19,65,0,0
http://paulbattams.com.au/index.php?view=detail&id=43&option=com_joomgallery&Itemid=14,defacement,1,86,paulbattams.com.au,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,66,0,0
http://extratorrent.cc/torrent_download/4191141/CumLouder+-+AnalCore+-+Camil+Core+%5B1080p%5D.mp4.torrent,benign,0,105,extratorrent.cc,0,0,2,0,3,0,2,6,0,0,0,0,1,1,0,14,71,0,0
http://theile-gartenbau.de/index.php/sitemap,defacement,1,44,theile-gartenbau.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://mashable.com/category/social-media/2015/05/02/youtube-fanfest-north-america-toronto,benign,0,90,mashable.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,8,67,0,0
http://bjorklidensgolfklubb.se/index.php/klubben/om-oss/kontakt?tmpl=component&print=1&page=,defacement,1,92,bjorklidensgolfklubb.se,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,75,0,0
http://usamuaythai.com/wp-includes/kisito/c56fcabf586079d94433cd8eec646e2e/redirection.html,phishing,1,91,usamuaythai.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,18,63,0,0
http://uniaoparaobem.com.br/index.php?option=com_alphacontent&ordering=1&letter=0-9&Itemid=57,defacement,1,93,uniaoparaobem.com.br,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,5,71,0,0
http://lebensmittel-ueberwachung.de/index.php/aktuellessmart/4-presse/946-hygiene-bei-der-sprossenherstellung,defacement,1,109,lebensmittel-ueberwachung.de,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,4,90,0,0
http://preisler.co.uk/sejeal.jpg,defacement,1,32,preisler.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://peraki.com/index.php?view=weblink&catid=41:2008-12-04-17-29-23&id=10:spellingcitycom&option=com_weblinks&Itemid=65,defacement,1,121,peraki.com,0,1,5,5,2,0,0,0,0,0,0,0,1,1,0,20,77,0,0
http://abc.go.com/shows/blackish/episode-guide/season-01/122-please-dont-ask-please-dont-tell,benign,0,93,abc.go.com,0,0,8,0,2,0,0,0,0,0,0,0,1,1,0,5,70,0,0
http://9779.info/%E5%89%AA%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87%E5%A4%A7/,malware,1,72,9779.info,0,0,0,0,1,0,18,0,0,0,0,0,1,1,0,23,25,0,0
http://centrofierachiuduno.com/index.php?view=categoryevents&id=5:feste&option=com_eventlist&Itemid=2,defacement,1,101,centrofierachiuduno.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,83,0,0
http://olx.co.id/i2/elektronik-gadget/komputer/server/elektronik-gadget/komputer/server,benign,0,87,olx.co.id,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,72,1,0
http://qingzu.nl/reacties.html,defacement,1,30,qingzu.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://colegiovalledelmiro.es/en/el-centro/proyecto-educativo,defacement,1,61,colegiovalledelmiro.es,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://hetiaz.com/index.php?%2Fmonuments-historiques.html,defacement,1,57,hetiaz.com,0,1,1,0,3,0,1,0,0,0,0,0,1,1,0,1,46,0,0
http://pgee-kardjali.com/index.php?option=com_content&view=article&id=87:2010-03-23-16-59-44&catid=44&lang=bg,defacement,1,109,pgee-kardjali.com,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,18,67,0,0
http://atelierduvieuxpin.com/fr.html,defacement,1,36,atelierduvieuxpin.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,30,0,0
http://filedocs.me/stephens/fox/dropbox/,phishing,1,40,filedocs.me,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://jackhatfield.co.uk/index.php?option=com_jevents&task=year.listevents&Itemid=32&year=2012&month=01&day=31,defacement,1,111,jackhatfield.co.uk,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,10,80,0,0
http://arcolec.com/index.php?option=com_content&view=article&id=55:industrial&catid=36:jaslideshow2&Itemid=55,defacement,1,109,arcolec.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,7,83,0,0
http://andboog.com/js/?ref=http:/us.battle.net/d3/en/index,phishing,1,58,andboog.com,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://grasslandhotel.com.vn/index.php/component/djcatalog2/item?id=7,malware,1,69,grasslandhotel.com.vn,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,2,55,0,0
http://koreanbakeriesqatar.com/~real700p/support.update.your.information.account/signup/account/,phishing,1,96,koreanbakeriesqatar.com,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,3,79,0,0
http://cromwellcollege.co.uk/caches/login.htm,phishing,1,45,cromwellcollege.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://prismpgh.org/component/events/index.html?task=view_day&year=2013&month=01&day=03,defacement,1,87,prismpgh.org,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,8,62,0,0
http://spi-service.com/ueber-uns/unser-service.html,defacement,1,51,spi-service.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://archive.salisburyjournal.co.uk/2005/5/5/87456.html,malware,1,57,archive.salisburyjournal.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,11,35,0,0
http://babal.net/books/view/403/%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%B3%D9%88%D9%82-%D8%B1%D8%A3%D8%B3-%D8%A7%D9%84%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%86%D9%8A,benign,0,174,babal.net,0,0,4,0,1,0,46,0,0,0,0,0,1,1,0,61,55,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&task=viewphoto&photo_id=23&Itemid=72,defacement,1,95,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://suiteorchestra.it/index.php?option=com_content&view=article&id=62:gli-archi&catid=38:rokstories&lang=en&Itemid=,defacement,1,118,suiteorchestra.it,0,1,1,6,2,0,0,0,0,0,0,0,1,1,0,4,92,0,0
http://motthegioi.vn/the-gioi-xe/vi-sao-dong-xe-cuv-lam-nhieu-nguoi-viet-chet-me-187188.html,benign,0,92,motthegioi.vn,0,0,13,0,2,0,0,0,0,0,0,0,1,1,0,6,66,0,0
http://thecheekofher.com/news?start=4,defacement,1,37,thecheekofher.com,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,29,0,0
http://rauschlicht.de/index.php?option=com_content&view=article&id=3&Itemid=3,defacement,1,77,rauschlicht.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,60,0,0
http://yzsyedu.com/Detail.aspx?typeid=8,defacement,1,39,yzsyedu.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,30,0,0
http://cheezburger.com/70697729/video-game-news-monster-hunter-4-ultimate-may-dlc?ref=leftarrow&siteId=56831,benign,0,108,cheezburger.com,0,1,8,2,1,0,0,0,0,0,0,0,1,1,0,14,76,0,0
http://laboratoriodelsuono.it/index.html,defacement,1,40,laboratoriodelsuono.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://deboerschilders.nl/index.php/fotos-van-afgerondde-projecten/3-behangwerkzaamheden/detail/22-werk-en-vakantie-2012-048?tmpl=component,defacement,1,139,deboerschilders.nl,0,1,9,1,2,0,0,0,0,0,0,0,1,1,0,10,108,0,0
http://ristorantepesceverona.it/terms.html,defacement,1,42,ristorantepesceverona.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://lontechshop.co.uk/hardware-software-troubleshooting.html,defacement,1,63,lontechshop.co.uk,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,54,0,0
http://philipp-heerwagen.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5waGlsaXBwLWhlZXJ3YWdlbi5kZS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD00NjppbXByZXNzdW0mSXRlbWlkPTQ5,defacement,1,210,philipp-heerwagen.de,0,1,1,3,2,0,1,0,0,0,0,0,1,1,0,24,171,0,0
http://efinite.com.au/the-personal-property-securities-act-2009.html,defacement,1,68,efinite.com.au,0,0,5,0,3,0,0,0,0,0,0,0,1,1,0,4,52,0,0
http://stockmarketinvestingforbeginners.com/component/comments/2?task=rating.add&category_id=0&3bddcc897857dc3da1ca7eaf925f665e=1&redirect=L3BvcnRmb2xpby1iYXNpY3MvMi1zZWN0b3Itcm90YXRpb24tY2FuLWhlbHAtYXZvaWQtYmVhci1tYXJrZXQtZG93bnR1cm5z&score=0.8,defacement,1,245,stockmarketinvestingforbeginners.com,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,38,187,0,0
http://bestwesternalfaaeropuerto.com/index.php?option=com_content&view=article&id=116&Itemid=117,defacement,1,96,bestwesternalfaaeropuerto.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,6,75,0,0
http://australiasworstjournalist.com.au/sejeal.jpg,defacement,1,50,australiasworstjournalist.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,43,1,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4JCvWpNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHibcPbD7TvnMPb8JHrDN9oO4Tj1tSb5cSZXM9oK4QqrM9pKKSbC3HpbsPkL6Pb8ZGoLtPYbN9o8qSebcSqPoOe9tRz4Z9oLcPbrZ9f1NOarJCraZBnGJEk4pCpuYCpKZ9pLsSprZUfLcTXHJUj57PwX6TnGJDav6RcvsPvDZ9l9cQbr3JfPMPpHNUiLsNLDb9l9MQar3Cc07Qo5MFpbsPkL6PW8NTd9MUWC7Qf97T0,malware,1,320,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,51,259,0,0
http://aolshop.memberoffers.co.uk/csp/smp/aol/itementry3.csp?FS=E028&cat=AK&header=Kitchenware/index.csp?CSPCHD=00000001000131q0bIDs002665939776,malware,1,144,aolshop.memberoffers.co.uk,0,2,0,4,5,0,0,0,0,0,0,0,1,1,0,31,92,0,0
http://austvisiontax.com.au/index.php/specialisations/restaurants-cafes,defacement,1,71,austvisiontax.com.au,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,61,1,0
